metrics,1535205160194727033,,155.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535205184188847585,,136.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535205328202053834,,126.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535205412209941268,,115.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535205460214132908,,105.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535205496489589453,,95.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535205592225396677,,85.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535205628228003464,,74.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535205844248349602,,85.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535205916527753876,,98.7,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206048265662736,,109.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206120272958007,,131.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206168275581475,,145.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206180276653270,,125.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206264283997435,,187.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206276558988786,,175.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206288289353470,,274.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206300287118688,,287.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206324289391214,,266.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206336564748953,,254.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206348290381168,,192.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206384294401374,,182.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206396572904945,,284.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206408298737264,,193.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206420297450043,,182.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206456575327275,,252.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206468301804595,,233.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206480302602608,,174.7,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206492304304737,,143.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206504305046428,,130.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206540307289676,,170.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206552307932217,,115,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206588312792593,,104.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206636590380801,35.9,,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206672319878206,,93.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206684320385471,,103.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206696595806535,,132.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206708321491744,,95.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206792330821785,,120.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206828333781245,,107.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206852334488275,,97.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206936616092155,,86.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535206972345472907,,74.7,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535207272370898115,,85.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535207296647430587,,99.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535207572398968221,,86.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535207620401750586,,72,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535207656682027965,,84.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535207668405368484,,155.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535207680407005300,,191.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535207716685236803,,84.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535207896702281810,,100.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535207908426535430,,80.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208220452984719,,148,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208232454645340,,119.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208244455804437,,107.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208256731877064,,168.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208268458166063,,203.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208352466226754,,162.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208364466283684,,181.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208376742991684,,196.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208424471883925,,207.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208436746953532,,107.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208448473792928,,95.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208484475646015,,81,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208688494862515,,66.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208844506984121,,52,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535208952535592884,,63.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209216814531419,,73.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209312548463781,,87.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209336829965965,,98.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209372553933226,,110.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209396830411508,,123.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209408556138270,,139.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209504567639578,,162.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209516838681900,,146.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209540568486090,,134.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209552569491068,,184.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209564569850551,,202.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209576844750973,,229.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209780590274102,,211.7,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209792591678312,,173.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209804592304730,,216.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209816867943889,,136.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209828593972461,,113.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209888601084894,,103.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535209960607281850,,92.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535210116892940465,,79.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535210188626680125,,69.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535210308634070251,,58.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535210512654278292,,47.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535210584659195598,,60.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535210716945619580,,49.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535211352726034570,,67.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535211377003515112,,48.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535211508743201846,,59.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535211520744317139,,88.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535211532742675614,,106.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535211544743293013,,77.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535211557019909251,,60.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535211737033829170,,48,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212264805517402,,59.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212277080633346,,82.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212288806994574,,99.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212300808223292,,86.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212312809492275,,73.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212324812947857,,83.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212337086166983,,66.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212480822649050,,55.7,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212564831848347,,67.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212600833513617,,79.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212612835483204,,122.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212648838617749,,139.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212672840697886,,149.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535212697116687215,,162.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535213068874781210,,152.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535213080875789565,,95.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535213117153678116,,123.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535213128881120711,,134.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535213140881704944,,106.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535213152882565869,,93.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535213164881768190,,78.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535213224889347178,,64.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535213464909147878,,50.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535213717205072625,,65.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535213728932408012,,54,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535214028959589269,,39.7,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535214257252758285,,50.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535214460996385014,,62.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535214749020932059,,49.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535215013044050596,,61.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535215109053173923,,91.7,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535215133054817922,,72.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535215169058190875,,97.7,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535215241064434648,,78.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535215433082584606,,65.7,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535215661102853651,,55.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535215817388413541,,38.7,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535215997404377734,,24,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535216369161924231,,42.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535216393163832900,,28.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535216417441994124,,39,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535216453169280894,,28.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535217005217220922,,41.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535217245236999632,,26.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535217689278858633,,37.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535218109311031763,,27,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535219333418687097,,16.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535221001563230066,,5.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535222898002644452,36.9,,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535224218117540705,35.9,,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535226498314040193,36.9,,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535238859384738824,37.9,,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535254040699200855,,,,,,24.8,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535256800937675945,36.9,,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535261145038889070,,16.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535262309139742349,,26.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535264589336440542,,36.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535268189647961064,,46.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535272690037307302,,57.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535272726040335782,,44.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535272786045735385,,55.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535272822323141855,,42.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535272906056124330,,59.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535272918056068994,,43.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535272990063281878,,58.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535273002338528805,,47.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535273350094652282,,66.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535273470104742200,,79.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535273578114388568,,62.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535273602391056195,,48.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535273602460374916,35.9,,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535273794133516459,,59.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535273878140089483,,74.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535273914142884097,,87.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535273974150962789,,75.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535273986149737810,,63.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535274238171575021,,73.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535274634206184774,,93.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535274646207928774,,81.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535274694210693318,,101.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535274754215754266,,87.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535274790218732473,,99.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535274838223219341,,111.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275150249314764,,98.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275186253359902,,86.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275198254417899,,76.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275234257613541,,95.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275246259229463,,72.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275270260037685,,61,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275402546618194,,72.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275474278290477,,98.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275486279761418,,83.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275630291869206,,97.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275642567508296,,85.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275882592328292,,98.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275906315577083,,129.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535275978322032381,,99.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535276038329395004,,123,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535276074329861514,,93,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535276338353229135,,109.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535276350353456301,,96.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535276494368643303,,107.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535276506367828774,,133.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535276530368855645,,123.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1535276578373648156,,101.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
